timestamp,open,high,low,close,source
2026-06-12T16:30:00Z,3383.582,3384.014,3381.791,3382.265,preloaded
2026-06-12T16:45:00Z,3382.265,3383.234,3381.09,3381.803,preloaded
2026-06-12T17:00:00Z,3381.803,3382.029,3380.062,3380.833,preloaded
2026-06-12T17:15:00Z,3380.833,3382.422,3379.929,3381.9,preloaded
2026-06-12T17:30:00Z,3381.9,3382.313,3379.372,3379.537,preloaded
2026-06-12T17:45:00Z,3379.537,3381.164,3378.761,3381.138,preloaded
2026-06-12T18:00:00Z,3381.138,3381.724,3379.481,3380.001,preloaded
2026-06-12T18:15:00Z,3380.001,3382.502,3379.695,3381.916,preloaded
2026-06-12T18:30:00Z,3381.916,3382.013,3380.008,3380.752,preloaded
2026-06-12T18:45:00Z,3380.752,3381.828,3380.392,3381.512,preloaded
2026-06-12T19:00:00Z,3381.512,3382.611,3380.858,3381.983,preloaded
2026-06-12T19:15:00Z,3381.983,3382.684,3381.198,3381.812,preloaded
2026-06-12T19:30:00Z,3381.812,3382.178,3380.014,3380.529,preloaded
2026-06-12T19:45:00Z,3380.529,3381.04,3379.267,3379.677,preloaded
2026-06-12T20:00:00Z,3379.677,3379.88,3378.412,3378.935,preloaded
2026-06-12T20:15:00Z,3378.935,3379.284,3378.004,3378.258,preloaded
2026-06-12T20:30:00Z,3378.258,3379.127,3377.719,3378.211,preloaded
2026-06-12T20:45:00Z,3378.211,3379.182,3376.99,3378.056,preloaded
2026-06-12T21:00:00Z,3378.056,3380.711,3377.812,3380.395,preloaded
2026-06-12T21:15:00Z,3380.395,3381.088,3379.802,3380.341,preloaded
2026-06-12T21:30:00Z,3380.341,3382.51,3380.331,3382.132,preloaded
2026-06-12T21:45:00Z,3382.132,3382.759,3380.354,3380.982,preloaded
2026-06-12T22:00:00Z,3380.982,3382.334,3380.195,3380.74,preloaded
2026-06-12T22:15:00Z,3380.74,3382.611,3380.582,3381.971,preloaded
2026-06-12T22:30:00Z,3381.971,3383.935,3381.534,3383.529,preloaded
2026-06-12T22:45:00Z,3383.529,3384.425,3382.79,3383.99,preloaded
2026-06-12T23:00:00Z,3383.99,3384.546,3382.639,3383.49,preloaded
2026-06-12T23:15:00Z,3383.49,3385.202,3383.409,3384.245,preloaded
2026-06-12T23:30:00Z,3384.245,3384.729,3382.636,3384.445,preloaded
2026-06-12T23:45:00Z,3384.445,3385.398,3383.927,3384.785,preloaded
2026-06-13T00:00:00Z,3384.785,3385.368,3382.983,3383.498,preloaded
2026-06-13T00:15:00Z,3383.498,3384.758,3383.061,3383.775,preloaded
2026-06-13T00:30:00Z,3383.775,3384.522,3382.857,3383.897,preloaded
2026-06-13T00:45:00Z,3383.897,3386.001,3383.185,3385.491,preloaded
2026-06-13T01:00:00Z,3385.491,3386.434,3384.919,3386.097,preloaded
2026-06-13T01:15:00Z,3386.097,3386.72,3384.228,3384.476,preloaded
2026-06-13T01:30:00Z,3384.476,3384.951,3383.468,3383.948,preloaded
2026-06-13T01:45:00Z,3383.948,3384.986,3382.328,3384.841,preloaded
2026-06-13T02:00:00Z,3384.841,3385.866,3384.261,3384.579,preloaded
2026-06-13T02:15:00Z,3384.579,3385.31,3383.919,3384.549,preloaded
2026-06-13T02:30:00Z,3384.549,3384.929,3382.736,3383.052,preloaded
2026-06-13T02:45:00Z,3383.052,3384.018,3382.197,3383.925,preloaded
2026-06-13T03:00:00Z,3383.925,3385.56,3383.621,3384.913,preloaded
2026-06-13T03:15:00Z,3384.913,3385.53,3383.8,3384.566,preloaded
2026-06-13T03:30:00Z,3384.566,3385.65,3384.053,3384.225,preloaded
2026-06-13T03:45:00Z,3384.225,3385.745,3384.032,3384.559,preloaded
2026-06-13T04:00:00Z,3384.559,3385.377,3384.112,3385.273,preloaded
2026-06-13T04:15:00Z,3385.273,3385.753,3384.459,3385.679,preloaded
2026-06-13T04:30:00Z,3385.679,3388.889,3385.474,3388.375,preloaded
2026-06-13T04:45:00Z,3388.375,3390.407,3387.749,3389.565,preloaded
2026-06-13T05:00:00Z,3389.565,3389.861,3387.74,3388.465,preloaded
2026-06-13T05:15:00Z,3388.465,3388.69,3387.33,3388.077,preloaded
2026-06-13T05:30:00Z,3388.077,3389.446,3387.615,3388.198,preloaded
2026-06-13T05:45:00Z,3388.198,3389.494,3387.749,3388.103,preloaded
2026-06-13T06:00:00Z,3388.103,3389.507,3387.007,3387.535,preloaded
2026-06-13T06:15:00Z,3387.535,3387.922,3386.344,3386.509,preloaded
2026-06-13T06:30:00Z,3386.509,3387.223,3385.678,3386.231,preloaded
2026-06-13T06:45:00Z,3386.231,3386.682,3385.09,3385.32,preloaded
2026-06-13T07:00:00Z,3385.32,3385.981,3384.53,3384.92,preloaded
2026-06-13T07:15:00Z,3384.92,3386.724,3384.342,3386.465,preloaded
2026-06-13T07:30:00Z,3386.465,3388.322,3386.266,3387.136,preloaded
2026-06-13T07:45:00Z,3387.136,3387.249,3385.95,3386.609,preloaded
2026-06-13T08:00:00Z,3386.609,3389.365,3386.067,3389.048,preloaded
2026-06-13T08:15:00Z,3389.048,3389.827,3388.392,3389.084,preloaded
2026-06-13T08:30:00Z,3389.084,3389.406,3387.463,3388.417,preloaded
2026-06-13T08:45:00Z,3388.417,3388.593,3386.361,3386.87,preloaded
2026-06-13T09:00:00Z,3386.87,3387.519,3385.186,3385.916,preloaded
2026-06-13T09:15:00Z,3385.916,3386.373,3384.012,3384.394,preloaded
2026-06-13T09:30:00Z,3384.394,3385.328,3383.994,3384.555,preloaded
2026-06-13T09:45:00Z,3384.555,3385.192,3384.074,3384.788,preloaded
2026-06-13T10:00:00Z,3384.788,3385.136,3383.655,3384.085,preloaded
2026-06-13T10:15:00Z,3384.085,3385.287,3382.986,3384.574,preloaded
2026-06-13T10:30:00Z,3384.574,3386.589,3383.89,3386.491,preloaded
2026-06-13T10:45:00Z,3386.491,3387.219,3384.571,3385.595,preloaded
2026-06-13T11:00:00Z,3385.595,3386.226,3384.439,3385.017,preloaded
2026-06-13T11:15:00Z,3385.017,3385.436,3384.346,3384.726,preloaded
2026-06-13T11:30:00Z,3384.726,3386.484,3384.366,3385.373,preloaded
2026-06-13T11:45:00Z,3385.373,3386.701,3385.312,3386.368,preloaded
2026-06-13T12:00:00Z,3386.368,3387.427,3385.016,3385.611,preloaded
2026-06-13T12:15:00Z,3385.611,3386.022,3384.18,3385.034,preloaded
2026-06-13T12:30:00Z,3385.034,3385.608,3383.724,3383.939,preloaded
2026-06-13T12:45:00Z,3383.939,3385.092,3383.27,3383.553,preloaded
2026-06-13T13:00:00Z,3383.553,3384.678,3383.042,3384.286,preloaded
2026-06-13T13:15:00Z,3384.286,3385.11,3382.835,3383.063,preloaded
2026-06-13T13:30:00Z,3383.063,3384.123,3382.297,3383.871,preloaded
2026-06-13T13:45:00Z,3383.871,3385.549,3383.509,3385.423,preloaded
2026-06-13T14:00:00Z,3385.423,3385.996,3384.084,3384.719,preloaded
2026-06-13T14:15:00Z,3384.719,3385.96,3383.184,3384.919,preloaded
2026-06-13T14:30:00Z,3384.919,3386.225,3384.284,3385.89,preloaded
2026-06-13T14:45:00Z,3385.89,3386.657,3384.301,3385.191,preloaded
2026-06-13T15:00:00Z,3385.191,3385.732,3383.52,3384.112,preloaded
2026-06-13T15:15:00Z,3384.112,3384.534,3382.267,3382.67,preloaded
2026-06-13T15:30:00Z,3382.67,3382.978,3380.897,3381.043,preloaded
2026-06-13T15:45:00Z,3381.043,3381.396,3379.101,3379.36,preloaded
2026-06-13T16:00:00Z,3379.36,3379.745,3377.823,3378.343,preloaded
2026-06-13T16:15:00Z,3378.343,3380.248,3377.917,3379.907,preloaded
2026-06-13T16:30:00Z,3379.907,3380.667,3379.252,3380.299,preloaded
2026-06-13T16:45:00Z,3380.299,3380.933,3379.442,3380.276,preloaded
2026-06-13T17:00:00Z,3380.276,3380.807,3379.099,3380.121,preloaded
2026-06-13T17:15:00Z,3380.121,3382.57,3379.522,3382.349,preloaded
2026-06-13T17:30:00Z,3382.349,3383.673,3381.591,3382.424,preloaded
2026-06-13T17:45:00Z,3382.424,3383.305,3381.858,3382.8,preloaded
2026-06-13T18:00:00Z,3382.8,3384.272,3382.279,3382.635,preloaded
2026-06-13T18:15:00Z,3382.635,3384.082,3382.501,3383.905,preloaded
2026-06-13T18:30:00Z,3383.905,3385.129,3383.038,3384.578,preloaded
2026-06-13T18:45:00Z,3384.578,3384.798,3383.937,3384.596,preloaded
2026-06-13T19:00:00Z,3384.596,3384.851,3383.663,3384.423,preloaded
2026-06-13T19:15:00Z,3384.423,3385.223,3383.399,3384.224,preloaded
2026-06-13T19:30:00Z,3384.224,3384.728,3383.636,3384.388,preloaded
2026-06-13T19:45:00Z,3384.388,3385.831,3383.393,3385.439,preloaded
2026-06-13T20:00:00Z,3385.439,3385.901,3384.319,3384.493,preloaded
2026-06-13T20:15:00Z,3384.493,3385.227,3383.334,3384.721,preloaded
2026-06-13T20:30:00Z,3384.721,3385.348,3383.726,3385.135,preloaded
2026-06-13T20:45:00Z,3385.135,3385.596,3383.611,3384.388,preloaded
2026-06-13T21:00:00Z,3384.388,3386.024,3383.796,3385.573,preloaded
2026-06-13T21:15:00Z,3385.573,3386.068,3384.64,3385.649,preloaded
2026-06-13T21:30:00Z,3385.649,3386.656,3385.034,3386.174,preloaded
2026-06-13T21:45:00Z,3386.174,3386.797,3385.026,3385.401,preloaded
2026-06-13T22:00:00Z,3385.401,3386.533,3384.279,3386.22,preloaded
2026-06-13T22:15:00Z,3386.22,3386.497,3383.681,3384.029,preloaded
2026-06-13T22:30:00Z,3384.029,3384.674,3382.098,3382.866,preloaded
2026-06-13T22:45:00Z,3382.866,3384.15,3382.075,3382.715,preloaded
2026-06-13T23:00:00Z,3382.715,3383.442,3381.168,3382.137,preloaded
2026-06-13T23:15:00Z,3382.137,3383.434,3381.464,3382.97,preloaded
2026-06-13T23:30:00Z,3382.97,3383.755,3382.604,3383.025,preloaded
2026-06-13T23:45:00Z,3383.025,3384.71,3382.643,3384.21,preloaded
2026-06-14T00:00:00Z,3384.21,3385.877,3383.628,3385.613,preloaded
2026-06-14T00:15:00Z,3385.613,3386.501,3384.631,3385.357,preloaded
2026-06-14T00:30:00Z,3385.357,3385.616,3384.068,3384.868,preloaded
2026-06-14T00:45:00Z,3384.868,3385.379,3383.594,3384.846,preloaded
2026-06-14T01:00:00Z,3384.846,3385.198,3382.528,3382.916,preloaded
2026-06-14T01:15:00Z,3382.916,3383.607,3381.796,3382.188,preloaded
2026-06-14T01:30:00Z,3382.188,3382.972,3381.696,3382.419,preloaded
2026-06-14T01:45:00Z,3382.419,3383.167,3381.197,3381.646,preloaded
2026-06-14T02:00:00Z,3381.646,3382.407,3379.369,3379.844,preloaded
2026-06-14T02:15:00Z,3379.844,3380.694,3379.015,3379.397,preloaded
2026-06-14T02:30:00Z,3379.397,3380.004,3378.531,3379.479,preloaded
2026-06-14T02:45:00Z,3379.479,3380.708,3378.387,3379.35,preloaded
2026-06-14T03:00:00Z,3379.35,3380.115,3378.308,3378.762,preloaded
2026-06-14T03:15:00Z,3378.762,3379.251,3377.384,3378.344,preloaded
2026-06-14T03:30:00Z,3378.344,3380.33,3377.629,3379.651,preloaded
2026-06-14T03:45:00Z,3379.651,3381.103,3379.073,3380.548,preloaded
2026-06-14T04:00:00Z,3380.548,3382.239,3380.118,3381.594,preloaded
2026-06-14T04:15:00Z,3381.594,3383.7,3381.031,3382.255,preloaded
2026-06-14T04:30:00Z,3382.255,3383.613,3381.904,3382.565,preloaded
2026-06-14T04:45:00Z,3382.565,3383.981,3381.918,3383.464,preloaded
2026-06-14T05:00:00Z,3383.464,3384.632,3383.034,3384.048,preloaded
2026-06-14T05:15:00Z,3384.048,3387.263,3383.592,3386.691,preloaded
2026-06-14T05:30:00Z,3386.691,3386.997,3385.51,3386.584,preloaded
2026-06-14T05:45:00Z,3386.584,3386.874,3384.887,3385.949,preloaded
2026-06-14T06:00:00Z,3385.949,3386.402,3384.671,3385.287,preloaded
2026-06-14T06:15:00Z,3385.287,3387.152,3384.972,3386.58,preloaded
2026-06-14T06:30:00Z,3386.58,3387.181,3385.662,3386.123,preloaded
2026-06-14T06:45:00Z,3386.123,3386.511,3384.902,3386.427,preloaded
2026-06-14T07:00:00Z,3386.427,3387.183,3385.565,3386.45,preloaded
2026-06-14T07:15:00Z,3386.45,3386.862,3384.983,3385.911,preloaded
2026-06-14T07:30:00Z,3385.911,3387.697,3385.2,3387.575,preloaded
2026-06-14T07:45:00Z,3387.575,3388.469,3386.417,3388.118,preloaded
2026-06-14T08:00:00Z,3388.118,3389.11,3387.554,3388.528,preloaded
2026-06-14T08:15:00Z,3388.528,3389.396,3387.409,3388.638,preloaded
2026-06-14T08:30:00Z,3388.638,3389.273,3386.472,3387.995,preloaded
2026-06-14T08:45:00Z,3387.995,3389.068,3387.477,3388.184,preloaded
2026-06-14T09:00:00Z,3388.184,3388.615,3387.294,3387.749,preloaded
2026-06-14T09:15:00Z,3387.749,3388.928,3387.235,3388.5,preloaded
2026-06-14T09:30:00Z,3388.5,3389.743,3388.159,3389.213,preloaded
2026-06-14T09:45:00Z,3389.213,3389.637,3386.423,3386.942,preloaded
2026-06-14T10:00:00Z,3386.942,3387.468,3385.538,3386.848,preloaded
2026-06-14T10:15:00Z,3386.848,3387.434,3385.954,3386.664,preloaded
2026-06-14T10:30:00Z,3386.664,3387.37,3385.533,3386.815,preloaded
2026-06-14T10:45:00Z,3386.815,3388.497,3386.134,3387.839,preloaded
2026-06-14T11:00:00Z,3387.839,3388.752,3387.075,3387.819,preloaded
2026-06-14T11:15:00Z,3387.819,3388.49,3386.459,3388.087,preloaded
2026-06-14T11:30:00Z,3388.087,3388.104,3385.189,3385.682,preloaded
2026-06-14T11:45:00Z,3385.682,3387.015,3385.095,3385.689,preloaded
2026-06-14T12:00:00Z,3385.689,3386.686,3385.149,3386.063,preloaded
2026-06-14T12:15:00Z,3386.063,3387.102,3385.325,3386.412,preloaded
2026-06-14T12:30:00Z,3386.412,3386.676,3385.271,3386.364,preloaded
2026-06-14T12:45:00Z,3386.364,3386.7,3385.326,3386.069,preloaded
2026-06-14T13:00:00Z,3386.069,3386.111,3384.044,3384.695,preloaded
2026-06-14T13:15:00Z,3384.695,3385.928,3383.969,3384.442,preloaded
2026-06-14T13:30:00Z,3384.442,3387.042,3384.048,3386.629,preloaded
2026-06-14T13:45:00Z,3386.629,3386.895,3385.1,3385.303,preloaded
2026-06-14T14:00:00Z,3385.303,3386.434,3384.54,3385.947,preloaded
2026-06-14T14:15:00Z,3385.947,3386.262,3385.138,3386.241,preloaded
2026-06-14T14:30:00Z,3386.241,3386.601,3384.348,3384.594,preloaded
2026-06-14T14:45:00Z,3384.594,3385.856,3384.207,3384.742,preloaded
2026-06-14T15:00:00Z,3384.742,3386.818,3384.543,3386.512,preloaded
2026-06-14T15:15:00Z,3386.512,3387.284,3385.002,3386.933,preloaded
2026-06-14T15:30:00Z,3386.933,3388.141,3386.371,3387.704,preloaded
2026-06-14T15:45:00Z,3387.704,3388.437,3386.793,3386.98,preloaded
2026-06-14T16:00:00Z,3386.98,3387.363,3385.374,3386.015,preloaded
2026-06-14T16:15:00Z,3386.015,3387.433,3385.183,3386.948,preloaded
2026-06-14T16:30:00Z,3386.948,3388.276,3386.238,3386.771,preloaded
2026-06-14T16:45:00Z,3386.771,3388.281,3385.78,3387.824,preloaded
2026-06-14T17:00:00Z,3387.824,3388.408,3387.224,3387.763,preloaded
2026-06-14T17:15:00Z,3387.763,3388.351,3386.825,3387.3,preloaded
2026-06-14T17:30:00Z,3387.3,3387.93,3385.407,3385.967,preloaded
2026-06-14T17:45:00Z,3385.967,3386.32,3385.305,3386.048,preloaded
2026-06-14T18:00:00Z,3386.048,3386.983,3385.296,3386.434,preloaded
2026-06-14T18:15:00Z,3386.434,3386.929,3384.958,3385.377,preloaded
2026-06-14T18:30:00Z,3385.377,3386.317,3384.756,3385.841,preloaded
2026-06-14T18:45:00Z,3385.841,3386.274,3384.629,3385.746,preloaded
2026-06-14T19:00:00Z,3385.746,3386.578,3384.562,3385.089,preloaded
2026-06-14T19:15:00Z,3385.089,3385.559,3383.475,3384.422,preloaded
2026-06-14T19:30:00Z,3384.422,3385.378,3384.218,3384.413,preloaded
2026-06-14T19:45:00Z,3384.413,3385.192,3384.058,3385.014,preloaded
2026-06-14T20:00:00Z,3385.014,3385.572,3382.909,3383.377,preloaded
2026-06-14T20:15:00Z,3383.377,3384.693,3383.221,3384.647,preloaded
2026-06-14T20:30:00Z,3384.647,3386.135,3384.027,3385.614,preloaded
2026-06-14T20:45:00Z,3385.614,3386.34,3385.038,3385.949,preloaded
2026-06-14T21:00:00Z,3385.949,3387.058,3385.367,3386.079,preloaded
2026-06-14T21:15:00Z,3386.079,3387.373,3385.63,3387.136,preloaded
2026-06-14T21:30:00Z,3387.136,3387.469,3385.343,3386.368,preloaded
2026-06-14T21:45:00Z,3386.368,3386.93,3383.991,3385.453,preloaded
2026-06-14T22:00:00Z,3385.453,3385.81,3383.989,3384.588,preloaded
2026-06-14T22:15:00Z,3384.588,3385.438,3383.519,3384.768,preloaded
2026-06-14T22:30:00Z,3384.768,3385.883,3384.196,3385.258,preloaded
2026-06-14T22:45:00Z,3385.258,3386.33,3384.627,3385.484,preloaded
2026-06-14T23:00:00Z,3385.484,3385.947,3384.238,3384.725,preloaded
2026-06-14T23:15:00Z,3384.725,3386.269,3383.752,3384.362,preloaded
2026-06-14T23:30:00Z,3384.362,3385.055,3383.064,3383.302,preloaded
2026-06-14T23:45:00Z,3383.302,3384.203,3382.499,3383.6,preloaded
2026-06-15T00:00:00Z,3383.6,3384.077,3381.911,3383.255,preloaded
2026-06-15T00:15:00Z,3383.255,3383.735,3381.879,3382.809,preloaded
2026-06-15T00:30:00Z,3382.809,3383.322,3382.035,3382.78,preloaded
2026-06-15T00:45:00Z,3382.78,3383.105,3380.451,3381.158,preloaded
2026-06-15T01:00:00Z,3381.158,3382.212,3380.741,3381.997,preloaded
2026-06-15T01:15:00Z,3381.997,3383.223,3381.305,3382.912,preloaded
2026-06-15T01:30:00Z,3382.912,3385.524,3382.654,3384.963,preloaded
2026-06-15T01:45:00Z,3384.963,3385.842,3383.323,3385.315,preloaded
2026-06-15T02:00:00Z,3385.315,3387.022,3385.155,3386.292,preloaded
2026-06-15T02:15:00Z,3386.292,3387.099,3384.611,3386.726,preloaded
2026-06-15T02:30:00Z,3386.726,3387.815,3386.158,3387.291,preloaded
2026-06-15T02:45:00Z,3387.291,3388.307,3386.98,3387.613,preloaded
2026-06-15T03:00:00Z,3387.613,3390.95,3387.314,3390.348,preloaded
2026-06-15T03:15:00Z,3390.348,3390.939,3389.183,3390.648,preloaded
2026-06-15T03:30:00Z,3390.648,3391.323,3389.535,3390.224,preloaded
2026-06-15T03:45:00Z,3390.224,3390.735,3388.832,3389.052,preloaded
2026-06-15T04:00:00Z,3389.052,3389.76,3388.243,3388.937,preloaded
2026-06-15T04:15:00Z,3388.937,3389.052,3387.332,3387.736,preloaded
2026-06-15T04:30:00Z,3387.736,3388.189,3387.068,3387.232,preloaded
2026-06-15T04:45:00Z,3387.232,3387.785,3386.16,3386.666,preloaded
2026-06-15T05:00:00Z,3386.666,3387.176,3385.343,3386.446,preloaded
2026-06-15T05:15:00Z,3386.446,3387.232,3385.075,3385.736,preloaded
2026-06-15T05:30:00Z,3385.736,3386.723,3383.926,3384.589,preloaded
2026-06-15T05:45:00Z,3384.589,3385.115,3383.013,3383.517,preloaded
2026-06-15T06:00:00Z,3383.517,3384.457,3382.878,3383.806,preloaded
2026-06-15T06:15:00Z,3383.806,3384.891,3382.086,3382.978,preloaded
2026-06-15T06:30:00Z,3382.978,3384.01,3382.531,3383.226,preloaded
2026-06-15T06:45:00Z,3383.226,3383.702,3382.117,3383.284,preloaded
2026-06-15T07:00:00Z,3383.284,3385.064,3382.82,3383.74,preloaded
2026-06-15T07:15:00Z,3383.74,3385.613,3383.114,3385.393,preloaded
2026-06-15T07:30:00Z,3385.393,3385.761,3382.488,3383.019,preloaded
2026-06-15T07:45:00Z,3383.019,3383.461,3382.188,3382.615,preloaded
2026-06-15T08:00:00Z,3382.615,3383.051,3381.587,3382.685,preloaded
2026-06-15T08:15:00Z,3382.685,3382.964,3380.888,3381.175,preloaded
2026-06-15T08:30:00Z,3381.175,3382.055,3380.496,3381.097,preloaded
2026-06-15T08:45:00Z,3381.097,3382.96,3380.654,3382.511,preloaded
2026-06-15T09:00:00Z,3382.511,3383.031,3381.484,3381.823,preloaded
2026-06-15T09:15:00Z,3381.823,3383.172,3381.615,3382.119,preloaded
2026-06-15T09:30:00Z,3382.119,3382.272,3380.375,3381.01,preloaded
2026-06-15T09:45:00Z,3381.01,3382.019,3380.354,3381.699,preloaded
2026-06-15T10:00:00Z,3381.699,3383.168,3381.343,3382.277,preloaded
2026-06-15T10:15:00Z,3382.277,3383.149,3381.019,3381.042,preloaded
2026-06-15T10:30:00Z,3381.042,3382.732,3380.237,3380.584,preloaded
2026-06-15T10:45:00Z,3380.584,3381.775,3379.84,3379.956,preloaded
2026-06-15T11:00:00Z,3379.956,3380.585,3379.241,3379.94,preloaded
2026-06-15T11:15:00Z,3379.94,3380.454,3377.905,3378.599,preloaded
2026-06-15T11:30:00Z,3378.599,3380.489,3378.117,3379.596,preloaded
2026-06-15T11:45:00Z,3379.596,3379.651,3377.096,3377.493,preloaded
2026-06-15T12:00:00Z,3377.493,3378.452,3376.659,3378.179,preloaded
2026-06-15T12:15:00Z,3378.179,3379.313,3378.05,3378.833,preloaded
2026-06-15T12:30:00Z,3378.833,3379.434,3377.027,3377.607,preloaded
2026-06-15T12:45:00Z,3377.607,3379.857,3377.097,3379.441,preloaded
2026-06-15T13:00:00Z,3379.441,3381.96,3379.367,3380.804,preloaded
2026-06-15T13:15:00Z,3380.804,3382.023,3380.424,3381.617,preloaded
2026-06-15T13:30:00Z,3381.617,3383.833,3381.196,3383.386,preloaded
2026-06-15T13:45:00Z,3383.386,3383.856,3381.295,3381.773,preloaded
2026-06-15T14:00:00Z,3381.773,3382.461,3379.959,3380.347,preloaded
2026-06-15T14:15:00Z,3380.347,3381.205,3379.547,3380.108,preloaded
2026-06-15T14:30:00Z,3380.108,3381.54,3379.704,3381.15,preloaded
2026-06-15T14:45:00Z,3381.15,3381.792,3379.916,3380.349,preloaded
2026-06-15T15:00:00Z,3380.349,3381.313,3379.215,3380.207,preloaded
2026-06-15T15:15:00Z,3380.207,3380.616,3379.55,3380.072,preloaded
2026-06-15T15:30:00Z,3380.072,3380.541,3378.59,3379.73,preloaded
2026-06-15T15:45:00Z,3379.73,3380.676,3379.626,3380.126,preloaded
2026-06-15T16:00:00Z,3380.126,3380.709,3377.462,3378.65,preloaded
2026-06-15T16:15:00Z,3378.65,3379.815,3377.167,3379.36,preloaded
2026-06-15T16:30:00Z,3379.36,3379.763,3377.498,3377.797,preloaded
2026-06-15T16:45:00Z,3377.797,3378.199,3376.592,3377.189,preloaded
2026-06-15T17:00:00Z,3377.189,3378.217,3375.738,3376.422,preloaded
2026-06-15T17:15:00Z,3376.422,3376.741,3375.304,3375.548,preloaded
2026-06-15T17:30:00Z,3375.548,3376.237,3373.498,3374.829,preloaded
2026-06-15T17:45:00Z,3374.829,3375.639,3373.986,3374.05,preloaded
2026-06-15T18:00:00Z,3374.05,3374.483,3372.062,3373.18,preloaded
2026-06-15T18:15:00Z,3373.18,3374.194,3372.933,3373.877,preloaded
2026-06-15T18:30:00Z,3373.877,3375.35,3373.629,3373.922,preloaded
2026-06-15T18:45:00Z,3373.922,3374.365,3373.159,3373.899,preloaded
2026-06-15T19:00:00Z,3373.899,3374.329,3372.771,3373.901,preloaded
2026-06-15T19:15:00Z,3373.901,3374.569,3372.062,3373.646,preloaded
2026-06-15T19:30:00Z,3373.646,3374.192,3372.29,3372.759,preloaded
2026-06-15T19:45:00Z,3372.759,3373.564,3371.683,3373.137,preloaded
2026-06-15T20:00:00Z,3373.137,3373.974,3372.251,3373.307,preloaded
2026-06-15T20:15:00Z,3373.307,3373.82,3370.531,3371.094,preloaded
2026-06-15T20:30:00Z,3371.094,3371.896,3369.863,3370.771,preloaded
2026-06-15T20:45:00Z,3370.771,3372.532,3370.248,3371.868,preloaded
2026-06-15T21:00:00Z,3371.868,3373.268,3371.507,3372.893,preloaded
2026-06-15T21:15:00Z,3372.893,3373.941,3372.349,3373.226,preloaded
2026-06-15T21:30:00Z,3373.226,3374.374,3372.789,3373.91,preloaded
2026-06-15T21:45:00Z,3373.91,3375.425,3372.622,3374.724,preloaded
2026-06-15T22:00:00Z,3374.724,3375.285,3372.86,3374.599,preloaded
2026-06-15T22:15:00Z,3374.599,3375.782,3374.301,3375.312,preloaded
2026-06-15T22:30:00Z,3375.312,3375.892,3373.909,3374.128,preloaded
2026-06-15T22:45:00Z,3374.128,3374.908,3373.113,3373.683,preloaded
2026-06-15T23:00:00Z,3373.683,3374.138,3371.836,3373.711,preloaded
2026-06-15T23:15:00Z,3373.711,3374.147,3371.869,3372.684,preloaded
2026-06-15T23:30:00Z,3372.684,3373.196,3371.501,3372.307,preloaded
2026-06-15T23:45:00Z,3372.307,3374.254,3371.953,3373.738,preloaded
2026-06-16T00:00:00Z,3373.738,3374.35,3372.969,3373.678,preloaded
2026-06-16T00:15:00Z,3373.678,3375.049,3373.424,3374.657,preloaded
2026-06-16T00:30:00Z,3374.657,3375.407,3374.238,3375.239,preloaded
2026-06-16T00:45:00Z,3375.239,3376.839,3374.823,3376.31,preloaded
2026-06-16T01:00:00Z,3376.31,3377.07,3375.584,3376.03,preloaded
2026-06-16T01:15:00Z,3376.03,3376.578,3373.999,3374.465,preloaded
2026-06-16T01:30:00Z,3374.465,3374.792,3373.194,3373.571,preloaded
2026-06-16T01:45:00Z,3373.571,3374.543,3372.899,3373.292,preloaded
2026-06-16T02:00:00Z,3373.292,3374.286,3372.781,3373.516,preloaded
2026-06-16T02:15:00Z,3373.516,3374.502,3372.462,3373.147,preloaded
