timestamp,open,high,low,close,source
2026-06-07T22:15:00Z,3361.276,3361.812,3360.71,3361.157,preloaded
2026-06-07T22:20:00Z,3361.157,3361.799,3360.524,3360.981,preloaded
2026-06-07T22:25:00Z,3360.981,3361.505,3360.609,3360.725,preloaded
2026-06-07T22:30:00Z,3360.725,3361.472,3359.711,3361.043,preloaded
2026-06-07T22:35:00Z,3361.043,3361.388,3359.957,3360.22,preloaded
2026-06-07T22:40:00Z,3360.22,3360.679,3360.034,3360.407,preloaded
2026-06-07T22:45:00Z,3360.407,3360.81,3359.391,3359.938,preloaded
2026-06-07T22:50:00Z,3359.938,3360.322,3359.012,3359.485,preloaded
2026-06-07T22:55:00Z,3359.485,3359.881,3358.711,3359.375,preloaded
2026-06-07T23:00:00Z,3359.375,3360.59,3358.79,3360.052,preloaded
2026-06-07T23:05:00Z,3360.052,3361.093,3359.829,3360.633,preloaded
2026-06-07T23:10:00Z,3360.633,3361.155,3360.066,3360.768,preloaded
2026-06-07T23:15:00Z,3360.768,3361.405,3359.723,3359.941,preloaded
2026-06-07T23:20:00Z,3359.941,3361.12,3359.843,3360.398,preloaded
2026-06-07T23:25:00Z,3360.398,3361.725,3360.066,3361.082,preloaded
2026-06-07T23:30:00Z,3361.082,3361.119,3360.094,3360.93,preloaded
2026-06-07T23:35:00Z,3360.93,3361.902,3360.343,3361.606,preloaded
2026-06-07T23:40:00Z,3361.606,3362.163,3360.626,3361.064,preloaded
2026-06-07T23:45:00Z,3361.064,3362.739,3360.586,3361.954,preloaded
2026-06-07T23:50:00Z,3361.954,3362.351,3361.731,3361.91,preloaded
2026-06-07T23:55:00Z,3361.91,3362.466,3360.534,3361.153,preloaded
2026-06-08T00:00:00Z,3361.153,3361.361,3360.704,3360.95,preloaded
2026-06-08T00:05:00Z,3360.95,3361.417,3360.256,3360.884,preloaded
2026-06-08T00:10:00Z,3360.884,3361.387,3360.225,3360.595,preloaded
2026-06-08T00:15:00Z,3360.595,3361.374,3360.342,3360.791,preloaded
2026-06-08T00:20:00Z,3360.791,3360.938,3359.947,3360.445,preloaded
2026-06-08T00:25:00Z,3360.445,3361.021,3359.935,3360.761,preloaded
2026-06-08T00:30:00Z,3360.761,3361.194,3360.192,3360.227,preloaded
2026-06-08T00:35:00Z,3360.227,3361.012,3359.972,3360.457,preloaded
2026-06-08T00:40:00Z,3360.457,3360.947,3359.894,3360.547,preloaded
2026-06-08T00:45:00Z,3360.547,3361.307,3359.913,3360.53,preloaded
2026-06-08T00:50:00Z,3360.53,3360.773,3358.994,3359.461,preloaded
2026-06-08T00:55:00Z,3359.461,3360.358,3358.625,3359.683,preloaded
2026-06-08T01:00:00Z,3359.683,3359.894,3358.744,3359.406,preloaded
2026-06-08T01:05:00Z,3359.406,3360.014,3359.076,3359.297,preloaded
2026-06-08T01:10:00Z,3359.297,3359.595,3358.244,3358.778,preloaded
2026-06-08T01:15:00Z,3358.778,3359.051,3358.01,3358.661,preloaded
2026-06-08T01:20:00Z,3358.661,3360.431,3358.353,3359.808,preloaded
2026-06-08T01:25:00Z,3359.808,3360.571,3359.137,3360.295,preloaded
2026-06-08T01:30:00Z,3360.295,3360.764,3358.895,3359.442,preloaded
2026-06-08T01:35:00Z,3359.442,3360.697,3358.951,3360.226,preloaded
2026-06-08T01:40:00Z,3360.226,3361.25,3359.795,3360.996,preloaded
2026-06-08T01:45:00Z,3360.996,3361.403,3360.56,3360.835,preloaded
2026-06-08T01:50:00Z,3360.835,3362.453,3360.543,3362.049,preloaded
2026-06-08T01:55:00Z,3362.049,3362.526,3360.723,3361.372,preloaded
2026-06-08T02:00:00Z,3361.372,3362.0,3360.798,3361.212,preloaded
2026-06-08T02:05:00Z,3361.212,3361.99,3360.318,3360.842,preloaded
2026-06-08T02:10:00Z,3360.842,3361.547,3360.581,3360.834,preloaded
2026-06-08T02:15:00Z,3360.834,3361.555,3360.713,3361.295,preloaded
2026-06-08T02:20:00Z,3361.295,3362.094,3360.994,3362.088,preloaded
2026-06-08T02:25:00Z,3362.088,3362.678,3361.162,3361.708,preloaded
2026-06-08T02:30:00Z,3361.708,3362.227,3360.958,3361.553,preloaded
2026-06-08T02:35:00Z,3361.553,3361.886,3360.315,3360.867,preloaded
2026-06-08T02:40:00Z,3360.867,3361.43,3359.569,3360.205,preloaded
2026-06-08T02:45:00Z,3360.205,3361.138,3359.935,3360.538,preloaded
2026-06-08T02:50:00Z,3360.538,3361.179,3359.998,3360.945,preloaded
2026-06-08T02:55:00Z,3360.945,3361.946,3360.559,3361.636,preloaded
2026-06-08T03:00:00Z,3361.636,3362.809,3361.447,3362.502,preloaded
2026-06-08T03:05:00Z,3362.502,3362.719,3361.703,3362.213,preloaded
2026-06-08T03:10:00Z,3362.213,3363.217,3361.607,3362.792,preloaded
2026-06-08T03:15:00Z,3362.792,3363.534,3362.073,3363.408,preloaded
2026-06-08T03:20:00Z,3363.408,3363.81,3363.08,3363.226,preloaded
2026-06-08T03:25:00Z,3363.226,3363.895,3362.065,3362.475,preloaded
2026-06-08T03:30:00Z,3362.475,3363.497,3362.306,3363.214,preloaded
2026-06-08T03:35:00Z,3363.214,3363.281,3362.557,3363.096,preloaded
2026-06-08T03:40:00Z,3363.096,3363.265,3362.567,3362.912,preloaded
2026-06-08T03:45:00Z,3362.912,3363.862,3362.586,3363.613,preloaded
2026-06-08T03:50:00Z,3363.613,3364.068,3362.992,3363.339,preloaded
2026-06-08T03:55:00Z,3363.339,3363.589,3361.773,3362.459,preloaded
2026-06-08T04:00:00Z,3362.459,3362.864,3362.172,3362.673,preloaded
2026-06-08T04:05:00Z,3362.673,3363.582,3362.49,3363.051,preloaded
2026-06-08T04:10:00Z,3363.051,3363.483,3363.019,3363.192,preloaded
2026-06-08T04:15:00Z,3363.192,3364.151,3362.887,3363.748,preloaded
2026-06-08T04:20:00Z,3363.748,3365.686,3363.37,3365.065,preloaded
2026-06-08T04:25:00Z,3365.065,3365.383,3364.823,3364.937,preloaded
2026-06-08T04:30:00Z,3364.937,3365.611,3364.344,3365.014,preloaded
2026-06-08T04:35:00Z,3365.014,3365.917,3364.58,3365.675,preloaded
2026-06-08T04:40:00Z,3365.675,3366.274,3365.352,3366.217,preloaded
2026-06-08T04:45:00Z,3366.217,3366.608,3365.691,3365.989,preloaded
2026-06-08T04:50:00Z,3365.989,3366.856,3365.395,3366.682,preloaded
2026-06-08T04:55:00Z,3366.682,3367.62,3366.036,3367.122,preloaded
2026-06-08T05:00:00Z,3367.122,3367.256,3366.495,3367.065,preloaded
2026-06-08T05:05:00Z,3367.065,3367.184,3366.607,3367.113,preloaded
2026-06-08T05:10:00Z,3367.113,3367.131,3365.973,3366.347,preloaded
2026-06-08T05:15:00Z,3366.347,3366.416,3365.973,3366.237,preloaded
2026-06-08T05:20:00Z,3366.237,3366.579,3365.787,3365.815,preloaded
2026-06-08T05:25:00Z,3365.815,3366.407,3365.386,3365.997,preloaded
2026-06-08T05:30:00Z,3365.997,3366.388,3365.292,3365.859,preloaded
2026-06-08T05:35:00Z,3365.859,3367.017,3365.317,3366.799,preloaded
2026-06-08T05:40:00Z,3366.799,3367.392,3366.224,3366.519,preloaded
2026-06-08T05:45:00Z,3366.519,3366.959,3366.007,3366.565,preloaded
2026-06-08T05:50:00Z,3366.565,3367.139,3366.12,3366.599,preloaded
2026-06-08T05:55:00Z,3366.599,3366.715,3365.653,3366.118,preloaded
2026-06-08T06:00:00Z,3366.118,3367.062,3365.623,3366.772,preloaded
2026-06-08T06:05:00Z,3366.772,3367.377,3366.223,3367.333,preloaded
2026-06-08T06:10:00Z,3367.333,3368.234,3366.771,3367.931,preloaded
2026-06-08T06:15:00Z,3367.931,3369.492,3367.788,3368.995,preloaded
2026-06-08T06:20:00Z,3368.995,3369.536,3368.432,3369.119,preloaded
2026-06-08T06:25:00Z,3369.119,3369.7,3368.738,3369.387,preloaded
2026-06-08T06:30:00Z,3369.387,3369.861,3367.724,3368.298,preloaded
2026-06-08T06:35:00Z,3368.298,3368.481,3366.579,3367.52,preloaded
2026-06-08T06:40:00Z,3367.52,3368.128,3367.078,3367.333,preloaded
2026-06-08T06:45:00Z,3367.333,3368.885,3366.909,3368.518,preloaded
2026-06-08T06:50:00Z,3368.518,3370.092,3368.332,3369.563,preloaded
2026-06-08T06:55:00Z,3369.563,3370.202,3368.169,3368.662,preloaded
2026-06-08T07:00:00Z,3368.662,3369.32,3368.102,3368.79,preloaded
2026-06-08T07:05:00Z,3368.79,3369.546,3368.265,3368.932,preloaded
2026-06-08T07:10:00Z,3368.932,3369.613,3368.427,3368.844,preloaded
2026-06-08T07:15:00Z,3368.844,3369.575,3368.253,3368.453,preloaded
2026-06-08T07:20:00Z,3368.453,3369.701,3367.985,3369.32,preloaded
2026-06-08T07:25:00Z,3369.32,3369.811,3368.873,3368.925,preloaded
2026-06-08T07:30:00Z,3368.925,3370.016,3368.38,3369.912,preloaded
2026-06-08T07:35:00Z,3369.912,3370.14,3369.272,3369.564,preloaded
2026-06-08T07:40:00Z,3369.564,3370.058,3369.048,3369.873,preloaded
2026-06-08T07:45:00Z,3369.873,3370.071,3369.078,3369.591,preloaded
2026-06-08T07:50:00Z,3369.591,3369.633,3368.807,3369.533,preloaded
2026-06-08T07:55:00Z,3369.533,3370.231,3369.172,3369.364,preloaded
2026-06-08T08:00:00Z,3369.364,3369.884,3367.819,3368.648,preloaded
2026-06-08T08:05:00Z,3368.648,3368.824,3368.302,3368.538,preloaded
2026-06-08T08:10:00Z,3368.538,3369.061,3367.389,3368.078,preloaded
2026-06-08T08:15:00Z,3368.078,3368.617,3367.678,3368.453,preloaded
2026-06-08T08:20:00Z,3368.453,3368.532,3367.528,3367.998,preloaded
2026-06-08T08:25:00Z,3367.998,3368.881,3367.745,3368.319,preloaded
2026-06-08T08:30:00Z,3368.319,3369.003,3367.988,3368.527,preloaded
2026-06-08T08:35:00Z,3368.527,3369.92,3368.321,3369.552,preloaded
2026-06-08T08:40:00Z,3369.552,3369.654,3368.979,3369.474,preloaded
2026-06-08T08:45:00Z,3369.474,3370.36,3369.15,3369.971,preloaded
2026-06-08T08:50:00Z,3369.971,3370.616,3369.336,3370.253,preloaded
2026-06-08T08:55:00Z,3370.253,3370.657,3370.127,3370.198,preloaded
2026-06-08T09:00:00Z,3370.198,3370.866,3368.977,3369.229,preloaded
2026-06-08T09:05:00Z,3369.229,3370.061,3368.905,3369.976,preloaded
2026-06-08T09:10:00Z,3369.976,3370.23,3369.306,3369.739,preloaded
2026-06-08T09:15:00Z,3369.739,3370.123,3369.092,3369.536,preloaded
2026-06-08T09:20:00Z,3369.536,3370.068,3369.189,3369.725,preloaded
2026-06-08T09:25:00Z,3369.725,3370.221,3369.052,3369.353,preloaded
2026-06-08T09:30:00Z,3369.353,3369.515,3368.687,3369.241,preloaded
2026-06-08T09:35:00Z,3369.241,3370.127,3368.84,3369.488,preloaded
2026-06-08T09:40:00Z,3369.488,3369.954,3368.856,3369.439,preloaded
2026-06-08T09:45:00Z,3369.439,3370.136,3368.927,3369.671,preloaded
2026-06-08T09:50:00Z,3369.671,3369.95,3368.972,3369.275,preloaded
2026-06-08T09:55:00Z,3369.275,3369.378,3368.562,3368.94,preloaded
2026-06-08T10:00:00Z,3368.94,3369.168,3367.896,3368.158,preloaded
2026-06-08T10:05:00Z,3368.158,3368.332,3367.295,3367.429,preloaded
2026-06-08T10:10:00Z,3367.429,3367.725,3366.568,3367.215,preloaded
2026-06-08T10:15:00Z,3367.215,3368.134,3366.789,3367.363,preloaded
2026-06-08T10:20:00Z,3367.363,3368.618,3366.934,3368.184,preloaded
2026-06-08T10:25:00Z,3368.184,3368.648,3367.156,3367.658,preloaded
2026-06-08T10:30:00Z,3367.658,3368.186,3366.768,3367.147,preloaded
2026-06-08T10:35:00Z,3367.147,3368.115,3366.685,3367.797,preloaded
2026-06-08T10:40:00Z,3367.797,3368.161,3366.47,3367.124,preloaded
2026-06-08T10:45:00Z,3367.124,3368.252,3366.766,3367.659,preloaded
2026-06-08T10:50:00Z,3367.659,3368.134,3367.456,3367.605,preloaded
2026-06-08T10:55:00Z,3367.605,3368.453,3367.423,3368.05,preloaded
2026-06-08T11:00:00Z,3368.05,3368.961,3367.756,3368.733,preloaded
2026-06-08T11:05:00Z,3368.733,3368.916,3368.28,3368.519,preloaded
2026-06-08T11:10:00Z,3368.519,3369.885,3368.319,3369.515,preloaded
2026-06-08T11:15:00Z,3369.515,3369.729,3368.717,3368.929,preloaded
2026-06-08T11:20:00Z,3368.929,3369.048,3367.821,3368.566,preloaded
2026-06-08T11:25:00Z,3368.566,3369.942,3368.145,3369.245,preloaded
2026-06-08T11:30:00Z,3369.245,3369.727,3368.671,3369.025,preloaded
2026-06-08T11:35:00Z,3369.025,3369.378,3368.406,3369.165,preloaded
2026-06-08T11:40:00Z,3369.165,3370.435,3368.937,3370.257,preloaded
2026-06-08T11:45:00Z,3370.257,3370.811,3369.457,3370.235,preloaded
2026-06-08T11:50:00Z,3370.235,3371.107,3369.769,3370.478,preloaded
2026-06-08T11:55:00Z,3370.478,3371.327,3370.285,3371.025,preloaded
2026-06-08T12:00:00Z,3371.025,3371.539,3370.061,3370.265,preloaded
2026-06-08T12:05:00Z,3370.265,3371.462,3369.97,3370.839,preloaded
2026-06-08T12:10:00Z,3370.839,3372.618,3370.413,3371.927,preloaded
2026-06-08T12:15:00Z,3371.927,3372.547,3371.797,3371.912,preloaded
2026-06-08T12:20:00Z,3371.912,3372.718,3371.617,3372.448,preloaded
2026-06-08T12:25:00Z,3372.448,3372.889,3371.652,3372.261,preloaded
2026-06-08T12:30:00Z,3372.261,3373.725,3371.851,3373.206,preloaded
2026-06-08T12:35:00Z,3373.206,3373.536,3372.556,3373.094,preloaded
2026-06-08T12:40:00Z,3373.094,3374.033,3372.753,3373.552,preloaded
2026-06-08T12:45:00Z,3373.552,3374.283,3373.11,3373.839,preloaded
2026-06-08T12:50:00Z,3373.839,3374.328,3373.626,3373.921,preloaded
2026-06-08T12:55:00Z,3373.921,3374.494,3373.611,3374.101,preloaded
2026-06-08T13:00:00Z,3374.101,3375.492,3373.818,3374.848,preloaded
2026-06-08T13:05:00Z,3374.848,3375.349,3373.18,3373.487,preloaded
2026-06-08T13:10:00Z,3373.487,3374.411,3372.952,3373.848,preloaded
2026-06-08T13:15:00Z,3373.848,3374.689,3373.267,3374.282,preloaded
2026-06-08T13:20:00Z,3374.282,3374.495,3373.556,3374.068,preloaded
2026-06-08T13:25:00Z,3374.068,3374.665,3373.537,3374.222,preloaded
2026-06-08T13:30:00Z,3374.222,3375.511,3373.792,3375.317,preloaded
2026-06-08T13:35:00Z,3375.317,3376.068,3374.242,3374.892,preloaded
2026-06-08T13:40:00Z,3374.892,3375.076,3373.837,3374.526,preloaded
2026-06-08T13:45:00Z,3374.526,3375.519,3373.896,3375.105,preloaded
2026-06-08T13:50:00Z,3375.105,3376.279,3374.496,3375.983,preloaded
2026-06-08T13:55:00Z,3375.983,3376.57,3374.769,3375.649,preloaded
2026-06-08T14:00:00Z,3375.649,3376.132,3375.398,3376.059,preloaded
2026-06-08T14:05:00Z,3376.059,3376.709,3375.672,3376.271,preloaded
2026-06-08T14:10:00Z,3376.271,3376.69,3375.723,3375.819,preloaded
2026-06-08T14:15:00Z,3375.819,3376.083,3375.391,3375.949,preloaded
2026-06-08T14:20:00Z,3375.949,3377.024,3375.73,3376.308,preloaded
2026-06-08T14:25:00Z,3376.308,3377.502,3376.222,3376.958,preloaded
2026-06-08T14:30:00Z,3376.958,3377.435,3376.412,3377.182,preloaded
2026-06-08T14:35:00Z,3377.182,3377.967,3376.519,3377.225,preloaded
2026-06-08T14:40:00Z,3377.225,3377.935,3376.64,3377.83,preloaded
2026-06-08T14:45:00Z,3377.83,3378.186,3377.124,3377.27,preloaded
2026-06-08T14:50:00Z,3377.27,3377.931,3376.882,3377.315,preloaded
2026-06-08T14:55:00Z,3377.315,3377.753,3376.989,3377.177,preloaded
2026-06-08T15:00:00Z,3377.177,3377.359,3377.04,3377.048,preloaded
2026-06-08T15:05:00Z,3377.048,3377.528,3376.611,3376.793,preloaded
2026-06-08T15:10:00Z,3376.793,3377.39,3376.05,3377.082,preloaded
2026-06-08T15:15:00Z,3377.082,3377.308,3376.278,3376.992,preloaded
2026-06-08T15:20:00Z,3376.992,3377.359,3376.045,3376.462,preloaded
2026-06-08T15:25:00Z,3376.462,3377.156,3376.452,3376.52,preloaded
2026-06-08T15:30:00Z,3376.52,3377.268,3375.999,3376.141,preloaded
2026-06-08T15:35:00Z,3376.141,3376.381,3375.17,3375.383,preloaded
2026-06-08T15:40:00Z,3375.383,3375.703,3374.821,3374.938,preloaded
2026-06-08T15:45:00Z,3374.938,3375.628,3374.81,3375.068,preloaded
2026-06-08T15:50:00Z,3375.068,3376.765,3374.632,3376.143,preloaded
2026-06-08T15:55:00Z,3376.143,3376.73,3375.949,3376.546,preloaded
2026-06-08T16:00:00Z,3376.546,3376.976,3375.872,3376.178,preloaded
2026-06-08T16:05:00Z,3376.178,3376.539,3375.283,3375.695,preloaded
2026-06-08T16:10:00Z,3375.695,3377.077,3375.254,3376.599,preloaded
2026-06-08T16:15:00Z,3376.599,3376.987,3376.522,3376.675,preloaded
2026-06-08T16:20:00Z,3376.675,3377.159,3376.12,3376.496,preloaded
2026-06-08T16:25:00Z,3376.496,3377.02,3375.596,3375.936,preloaded
2026-06-08T16:30:00Z,3375.936,3376.463,3375.402,3375.786,preloaded
2026-06-08T16:35:00Z,3375.786,3376.65,3375.588,3376.066,preloaded
2026-06-08T16:40:00Z,3376.066,3376.628,3375.519,3375.902,preloaded
2026-06-08T16:45:00Z,3375.902,3376.164,3375.199,3375.94,preloaded
2026-06-08T16:50:00Z,3375.94,3375.977,3375.586,3375.782,preloaded
2026-06-08T16:55:00Z,3375.782,3376.8,3375.483,3376.164,preloaded
2026-06-08T17:00:00Z,3376.164,3377.494,3375.654,3377.195,preloaded
2026-06-08T17:05:00Z,3377.195,3377.208,3375.966,3376.566,preloaded
2026-06-08T17:10:00Z,3376.566,3376.953,3375.909,3376.35,preloaded
2026-06-08T17:15:00Z,3376.35,3376.915,3375.842,3376.739,preloaded
2026-06-08T17:20:00Z,3376.739,3377.368,3376.399,3377.194,preloaded
2026-06-08T17:25:00Z,3377.194,3377.746,3376.441,3376.967,preloaded
2026-06-08T17:30:00Z,3376.967,3378.204,3376.829,3377.574,preloaded
2026-06-08T17:35:00Z,3377.574,3378.054,3376.856,3377.439,preloaded
2026-06-08T17:40:00Z,3377.439,3378.477,3376.882,3378.098,preloaded
2026-06-08T17:45:00Z,3378.098,3378.726,3377.527,3378.199,preloaded
2026-06-08T17:50:00Z,3378.199,3378.491,3376.692,3377.103,preloaded
2026-06-08T17:55:00Z,3377.103,3378.565,3376.718,3377.876,preloaded
2026-06-08T18:00:00Z,3377.876,3378.807,3377.488,3378.344,preloaded
2026-06-08T18:05:00Z,3378.344,3378.629,3376.821,3377.45,preloaded
2026-06-08T18:10:00Z,3377.45,3377.804,3376.426,3376.961,preloaded
2026-06-08T18:15:00Z,3376.961,3377.242,3376.496,3376.534,preloaded
2026-06-08T18:20:00Z,3376.534,3377.527,3376.518,3376.865,preloaded
2026-06-08T18:25:00Z,3376.865,3377.785,3376.4,3377.398,preloaded
2026-06-08T18:30:00Z,3377.398,3377.64,3376.035,3376.636,preloaded
2026-06-08T18:35:00Z,3376.636,3377.94,3376.452,3377.469,preloaded
2026-06-08T18:40:00Z,3377.469,3378.388,3377.074,3377.9,preloaded
2026-06-08T18:45:00Z,3377.9,3379.226,3377.46,3378.922,preloaded
2026-06-08T18:50:00Z,3378.922,3380.386,3378.564,3379.672,preloaded
2026-06-08T18:55:00Z,3379.672,3379.952,3379.221,3379.465,preloaded
2026-06-08T19:00:00Z,3379.465,3380.016,3379.371,3379.644,preloaded
2026-06-08T19:05:00Z,3379.644,3380.072,3379.492,3379.944,preloaded
2026-06-08T19:10:00Z,3379.944,3380.852,3379.627,3380.436,preloaded
2026-06-08T19:15:00Z,3380.436,3381.063,3379.582,3380.08,preloaded
2026-06-08T19:20:00Z,3380.08,3380.666,3379.859,3380.446,preloaded
2026-06-08T19:25:00Z,3380.446,3381.668,3380.259,3381.264,preloaded
2026-06-08T19:30:00Z,3381.264,3382.403,3380.964,3381.752,preloaded
2026-06-08T19:35:00Z,3381.752,3382.645,3381.387,3381.637,preloaded
2026-06-08T19:40:00Z,3381.637,3382.385,3380.67,3380.843,preloaded
2026-06-08T19:45:00Z,3380.843,3380.845,3380.454,3380.682,preloaded
2026-06-08T19:50:00Z,3380.682,3380.971,3379.942,3380.337,preloaded
2026-06-08T19:55:00Z,3380.337,3381.287,3379.97,3380.796,preloaded
2026-06-08T20:00:00Z,3380.796,3381.35,3380.372,3380.807,preloaded
2026-06-08T20:05:00Z,3380.807,3381.831,3380.325,3381.295,preloaded
2026-06-08T20:10:00Z,3381.295,3381.944,3380.999,3381.417,preloaded
2026-06-08T20:15:00Z,3381.417,3381.933,3381.038,3381.906,preloaded
2026-06-08T20:20:00Z,3381.906,3382.528,3381.576,3382.357,preloaded
2026-06-08T20:25:00Z,3382.357,3382.583,3381.694,3382.332,preloaded
2026-06-08T20:30:00Z,3382.332,3382.433,3382.034,3382.382,preloaded
2026-06-08T20:35:00Z,3382.382,3382.7,3381.306,3382.072,preloaded
2026-06-08T20:40:00Z,3382.072,3382.315,3381.491,3382.132,preloaded
2026-06-08T20:45:00Z,3382.132,3382.798,3381.59,3381.89,preloaded
2026-06-08T20:50:00Z,3381.89,3382.342,3381.333,3382.169,preloaded
2026-06-08T20:55:00Z,3382.169,3382.575,3381.71,3381.982,preloaded
2026-06-08T21:00:00Z,3381.982,3382.162,3381.377,3381.956,preloaded
2026-06-08T21:05:00Z,3381.956,3383.16,3381.136,3382.896,preloaded
2026-06-08T21:10:00Z,3382.896,3383.276,3382.629,3383.007,preloaded
2026-06-08T21:15:00Z,3383.007,3383.385,3382.627,3383.204,preloaded
2026-06-08T21:20:00Z,3383.204,3383.88,3382.34,3382.789,preloaded
2026-06-08T21:25:00Z,3382.789,3383.521,3382.783,3382.921,preloaded
2026-06-08T21:30:00Z,3382.921,3383.912,3382.845,3383.352,preloaded
2026-06-08T21:35:00Z,3383.352,3383.669,3382.934,3383.065,preloaded
2026-06-08T21:40:00Z,3383.065,3383.597,3382.493,3382.8,preloaded
2026-06-08T21:45:00Z,3382.8,3383.406,3382.327,3382.6,preloaded
2026-06-08T21:50:00Z,3382.6,3382.999,3382.284,3382.606,preloaded
2026-06-08T21:55:00Z,3382.606,3383.748,3382.278,3383.3,preloaded
2026-06-08T22:00:00Z,3383.3,3383.709,3382.58,3382.872,preloaded
2026-06-08T22:05:00Z,3382.872,3383.26,3382.162,3382.213,preloaded
2026-06-08T22:10:00Z,3382.213,3382.615,3381.758,3382.504,preloaded
2026-06-08T22:15:00Z,3382.504,3382.586,3382.118,3382.263,preloaded
2026-06-08T22:20:00Z,3382.263,3382.649,3381.96,3382.26,preloaded
2026-06-08T22:25:00Z,3382.26,3383.632,3381.814,3383.255,preloaded
2026-06-08T22:30:00Z,3383.255,3383.49,3382.661,3383.412,preloaded
2026-06-08T22:35:00Z,3383.412,3385.184,3383.195,3384.524,preloaded
2026-06-08T22:40:00Z,3384.524,3384.796,3384.273,3384.732,preloaded
2026-06-08T22:45:00Z,3384.732,3385.513,3384.081,3385.044,preloaded
2026-06-08T22:50:00Z,3385.044,3385.73,3384.588,3385.405,preloaded
2026-06-08T22:55:00Z,3385.405,3386.103,3383.916,3384.267,preloaded
2026-06-08T23:00:00Z,3384.267,3384.712,3383.323,3383.422,preloaded
2026-06-08T23:05:00Z,3383.422,3383.705,3383.216,3383.619,preloaded
2026-06-08T23:10:00Z,3383.619,3384.109,3382.793,3383.262,preloaded
2026-06-08T23:15:00Z,3383.262,3383.717,3383.026,3383.391,preloaded
2026-06-08T23:20:00Z,3383.391,3384.13,3383.146,3383.752,preloaded
2026-06-08T23:25:00Z,3383.752,3384.719,3383.316,3384.269,preloaded
2026-06-08T23:30:00Z,3384.269,3385.185,3384.005,3384.852,preloaded
2026-06-08T23:35:00Z,3384.852,3385.262,3384.348,3384.659,preloaded
2026-06-08T23:40:00Z,3384.659,3385.152,3384.494,3384.689,preloaded
2026-06-08T23:45:00Z,3384.689,3385.53,3383.935,3384.408,preloaded
2026-06-08T23:50:00Z,3384.408,3385.372,3383.849,3384.636,preloaded
2026-06-08T23:55:00Z,3384.636,3385.448,3384.321,3384.965,preloaded
2026-06-09T00:00:00Z,3384.965,3385.262,3384.346,3384.524,preloaded
2026-06-09T00:05:00Z,3384.524,3385.351,3384.279,3384.974,preloaded
2026-06-09T00:10:00Z,3384.974,3386.341,3384.875,3385.839,preloaded
2026-06-09T00:15:00Z,3385.839,3385.917,3384.998,3385.565,preloaded
2026-06-09T00:20:00Z,3385.565,3385.898,3385.047,3385.323,preloaded
2026-06-09T00:25:00Z,3385.323,3385.808,3384.788,3385.308,preloaded
2026-06-09T00:30:00Z,3385.308,3385.584,3383.995,3384.494,preloaded
2026-06-09T00:35:00Z,3384.494,3384.851,3383.282,3383.672,preloaded
2026-06-09T00:40:00Z,3383.672,3383.938,3382.889,3383.363,preloaded
2026-06-09T00:45:00Z,3383.363,3383.733,3382.598,3382.821,preloaded
2026-06-09T00:50:00Z,3382.821,3383.197,3382.486,3382.863,preloaded
2026-06-09T00:55:00Z,3382.863,3383.124,3382.852,3382.876,preloaded
2026-06-09T01:00:00Z,3382.876,3383.546,3382.658,3383.141,preloaded
2026-06-09T01:05:00Z,3383.141,3383.752,3381.722,3382.315,preloaded
2026-06-09T01:10:00Z,3382.315,3383.402,3381.928,3382.878,preloaded
2026-06-09T01:15:00Z,3382.878,3383.409,3382.537,3383.099,preloaded
2026-06-09T01:20:00Z,3383.099,3383.348,3383.033,3383.27,preloaded
2026-06-09T01:25:00Z,3383.27,3383.912,3381.835,3382.306,preloaded
