timestamp,open,high,low,close,source
2026-06-05T06:46:00Z,3339.194,3339.284,3338.988,3339.079,preloaded
2026-06-05T06:47:00Z,3339.079,3339.169,3338.873,3338.963,preloaded
2026-06-05T06:48:00Z,3338.963,3339.054,3338.758,3338.848,preloaded
2026-06-05T06:49:00Z,3338.848,3338.938,3338.643,3338.733,preloaded
2026-06-05T06:50:00Z,3338.733,3338.999,3338.577,3338.843,preloaded
2026-06-05T06:51:00Z,3338.843,3339.109,3338.687,3338.953,preloaded
2026-06-05T06:52:00Z,3338.953,3339.219,3338.797,3339.063,preloaded
2026-06-05T06:53:00Z,3339.063,3339.329,3338.907,3339.173,preloaded
2026-06-05T06:54:00Z,3339.173,3339.439,3339.017,3339.283,preloaded
2026-06-05T06:55:00Z,3339.283,3339.566,3339.167,3339.449,preloaded
2026-06-05T06:56:00Z,3339.449,3339.732,3339.333,3339.616,preloaded
2026-06-05T06:57:00Z,3339.616,3339.898,3339.5,3339.782,preloaded
2026-06-05T06:58:00Z,3339.782,3340.065,3339.666,3339.949,preloaded
2026-06-05T06:59:00Z,3339.949,3340.231,3339.832,3340.115,preloaded
2026-06-05T07:00:00Z,3340.115,3340.349,3340.004,3340.238,preloaded
2026-06-05T07:01:00Z,3340.238,3340.472,3340.127,3340.361,preloaded
2026-06-05T07:02:00Z,3340.361,3340.594,3340.25,3340.483,preloaded
2026-06-05T07:03:00Z,3340.483,3340.717,3340.372,3340.606,preloaded
2026-06-05T07:04:00Z,3340.606,3340.84,3340.495,3340.729,preloaded
2026-06-05T07:05:00Z,3340.729,3340.869,3340.462,3340.601,preloaded
2026-06-05T07:06:00Z,3340.601,3340.741,3340.334,3340.474,preloaded
2026-06-05T07:07:00Z,3340.474,3340.613,3340.207,3340.346,preloaded
2026-06-05T07:08:00Z,3340.346,3340.486,3340.079,3340.219,preloaded
2026-06-05T07:09:00Z,3340.219,3340.358,3339.951,3340.091,preloaded
2026-06-05T07:10:00Z,3340.091,3340.179,3340.023,3340.111,preloaded
2026-06-05T07:11:00Z,3340.111,3340.199,3340.043,3340.131,preloaded
2026-06-05T07:12:00Z,3340.131,3340.219,3340.063,3340.151,preloaded
2026-06-05T07:13:00Z,3340.151,3340.239,3340.083,3340.171,preloaded
2026-06-05T07:14:00Z,3340.171,3340.259,3340.103,3340.191,preloaded
2026-06-05T07:15:00Z,3340.191,3340.225,3340.149,3340.183,preloaded
2026-06-05T07:16:00Z,3340.183,3340.217,3340.141,3340.175,preloaded
2026-06-05T07:17:00Z,3340.175,3340.21,3340.133,3340.168,preloaded
2026-06-05T07:18:00Z,3340.168,3340.202,3340.126,3340.16,preloaded
2026-06-05T07:19:00Z,3340.16,3340.194,3340.118,3340.152,preloaded
2026-06-05T07:20:00Z,3340.152,3340.24,3340.1,3340.188,preloaded
2026-06-05T07:21:00Z,3340.188,3340.276,3340.136,3340.224,preloaded
2026-06-05T07:22:00Z,3340.224,3340.312,3340.172,3340.26,preloaded
2026-06-05T07:23:00Z,3340.26,3340.348,3340.208,3340.296,preloaded
2026-06-05T07:24:00Z,3340.296,3340.384,3340.244,3340.332,preloaded
2026-06-05T07:25:00Z,3340.332,3340.626,3340.194,3340.488,preloaded
2026-06-05T07:26:00Z,3340.488,3340.782,3340.35,3340.644,preloaded
2026-06-05T07:27:00Z,3340.644,3340.938,3340.506,3340.8,preloaded
2026-06-05T07:28:00Z,3340.8,3341.094,3340.662,3340.956,preloaded
2026-06-05T07:29:00Z,3340.956,3341.25,3340.818,3341.112,preloaded
2026-06-05T07:30:00Z,3341.112,3341.182,3341.051,3341.12,preloaded
2026-06-05T07:31:00Z,3341.12,3341.19,3341.059,3341.129,preloaded
2026-06-05T07:32:00Z,3341.129,3341.198,3341.068,3341.137,preloaded
2026-06-05T07:33:00Z,3341.137,3341.207,3341.076,3341.146,preloaded
2026-06-05T07:34:00Z,3341.146,3341.215,3341.084,3341.154,preloaded
2026-06-05T07:35:00Z,3341.154,3341.312,3341.042,3341.2,preloaded
2026-06-05T07:36:00Z,3341.2,3341.358,3341.087,3341.245,preloaded
2026-06-05T07:37:00Z,3341.245,3341.403,3341.133,3341.291,preloaded
2026-06-05T07:38:00Z,3341.291,3341.449,3341.178,3341.336,preloaded
2026-06-05T07:39:00Z,3341.336,3341.494,3341.224,3341.382,preloaded
2026-06-05T07:40:00Z,3341.382,3341.539,3341.297,3341.454,preloaded
2026-06-05T07:41:00Z,3341.454,3341.61,3341.369,3341.526,preloaded
2026-06-05T07:42:00Z,3341.526,3341.682,3341.441,3341.597,preloaded
2026-06-05T07:43:00Z,3341.597,3341.754,3341.513,3341.669,preloaded
2026-06-05T07:44:00Z,3341.669,3341.826,3341.584,3341.741,preloaded
2026-06-05T07:45:00Z,3341.741,3341.873,3341.478,3341.609,preloaded
2026-06-05T07:46:00Z,3341.609,3341.741,3341.346,3341.478,preloaded
2026-06-05T07:47:00Z,3341.478,3341.61,3341.214,3341.346,preloaded
2026-06-05T07:48:00Z,3341.346,3341.478,3341.083,3341.215,preloaded
2026-06-05T07:49:00Z,3341.215,3341.346,3340.951,3341.083,preloaded
2026-06-05T07:50:00Z,3341.083,3341.257,3340.99,3341.165,preloaded
2026-06-05T07:51:00Z,3341.165,3341.339,3341.072,3341.246,preloaded
2026-06-05T07:52:00Z,3341.246,3341.42,3341.154,3341.328,preloaded
2026-06-05T07:53:00Z,3341.328,3341.502,3341.235,3341.409,preloaded
2026-06-05T07:54:00Z,3341.409,3341.584,3341.317,3341.491,preloaded
2026-06-05T07:55:00Z,3341.491,3341.59,3341.333,3341.432,preloaded
2026-06-05T07:56:00Z,3341.432,3341.531,3341.274,3341.373,preloaded
2026-06-05T07:57:00Z,3341.373,3341.472,3341.215,3341.314,preloaded
2026-06-05T07:58:00Z,3341.314,3341.413,3341.156,3341.255,preloaded
2026-06-05T07:59:00Z,3341.255,3341.354,3341.097,3341.196,preloaded
2026-06-05T08:00:00Z,3341.196,3341.408,3341.085,3341.297,preloaded
2026-06-05T08:01:00Z,3341.297,3341.508,3341.185,3341.397,preloaded
2026-06-05T08:02:00Z,3341.397,3341.609,3341.286,3341.498,preloaded
2026-06-05T08:03:00Z,3341.498,3341.71,3341.387,3341.598,preloaded
2026-06-05T08:04:00Z,3341.598,3341.81,3341.487,3341.699,preloaded
2026-06-05T08:05:00Z,3341.699,3341.735,3341.676,3341.712,preloaded
2026-06-05T08:06:00Z,3341.712,3341.747,3341.689,3341.725,preloaded
2026-06-05T08:07:00Z,3341.725,3341.76,3341.702,3341.737,preloaded
2026-06-05T08:08:00Z,3341.737,3341.773,3341.715,3341.75,preloaded
2026-06-05T08:09:00Z,3341.75,3341.786,3341.727,3341.763,preloaded
2026-06-05T08:10:00Z,3341.763,3342.036,3341.641,3341.914,preloaded
2026-06-05T08:11:00Z,3341.914,3342.187,3341.791,3342.064,preloaded
2026-06-05T08:12:00Z,3342.064,3342.337,3341.942,3342.215,preloaded
2026-06-05T08:13:00Z,3342.215,3342.488,3342.092,3342.365,preloaded
2026-06-05T08:14:00Z,3342.365,3342.638,3342.243,3342.516,preloaded
2026-06-05T08:15:00Z,3342.516,3342.715,3342.413,3342.612,preloaded
2026-06-05T08:16:00Z,3342.612,3342.811,3342.509,3342.708,preloaded
2026-06-05T08:17:00Z,3342.708,3342.907,3342.606,3342.805,preloaded
2026-06-05T08:18:00Z,3342.805,3343.004,3342.702,3342.901,preloaded
2026-06-05T08:19:00Z,3342.901,3343.1,3342.798,3342.997,preloaded
2026-06-05T08:20:00Z,3342.997,3343.188,3342.897,3343.088,preloaded
2026-06-05T08:21:00Z,3343.088,3343.278,3342.988,3343.179,preloaded
2026-06-05T08:22:00Z,3343.179,3343.369,3343.079,3343.269,preloaded
2026-06-05T08:23:00Z,3343.269,3343.46,3343.17,3343.36,preloaded
2026-06-05T08:24:00Z,3343.36,3343.551,3343.26,3343.451,preloaded
2026-06-05T08:25:00Z,3343.451,3343.624,3343.369,3343.541,preloaded
2026-06-05T08:26:00Z,3343.541,3343.714,3343.459,3343.631,preloaded
2026-06-05T08:27:00Z,3343.631,3343.804,3343.549,3343.722,preloaded
2026-06-05T08:28:00Z,3343.722,3343.894,3343.639,3343.812,preloaded
2026-06-05T08:29:00Z,3343.812,3343.984,3343.729,3343.902,preloaded
2026-06-05T08:30:00Z,3343.902,3344.113,3343.773,3343.984,preloaded
2026-06-05T08:31:00Z,3343.984,3344.195,3343.854,3344.066,preloaded
2026-06-05T08:32:00Z,3344.066,3344.277,3343.936,3344.147,preloaded
2026-06-05T08:33:00Z,3344.147,3344.359,3344.018,3344.229,preloaded
2026-06-05T08:34:00Z,3344.229,3344.44,3344.1,3344.311,preloaded
2026-06-05T08:35:00Z,3344.311,3344.447,3344.049,3344.185,preloaded
2026-06-05T08:36:00Z,3344.185,3344.322,3343.923,3344.059,preloaded
2026-06-05T08:37:00Z,3344.059,3344.196,3343.797,3343.934,preloaded
2026-06-05T08:38:00Z,3343.934,3344.07,3343.671,3343.808,preloaded
2026-06-05T08:39:00Z,3343.808,3343.944,3343.546,3343.682,preloaded
2026-06-05T08:40:00Z,3343.682,3343.77,3343.608,3343.696,preloaded
2026-06-05T08:41:00Z,3343.696,3343.785,3343.622,3343.71,preloaded
2026-06-05T08:42:00Z,3343.71,3343.799,3343.636,3343.725,preloaded
2026-06-05T08:43:00Z,3343.725,3343.813,3343.65,3343.739,preloaded
2026-06-05T08:44:00Z,3343.739,3343.827,3343.665,3343.753,preloaded
2026-06-05T08:45:00Z,3343.753,3343.79,3343.691,3343.727,preloaded
2026-06-05T08:46:00Z,3343.727,3343.764,3343.665,3343.702,preloaded
2026-06-05T08:47:00Z,3343.702,3343.739,3343.639,3343.676,preloaded
2026-06-05T08:48:00Z,3343.676,3343.713,3343.614,3343.651,preloaded
2026-06-05T08:49:00Z,3343.651,3343.687,3343.588,3343.625,preloaded
2026-06-05T08:50:00Z,3343.625,3344.123,3343.422,3343.92,preloaded
2026-06-05T08:51:00Z,3343.92,3344.419,3343.717,3344.215,preloaded
2026-06-05T08:52:00Z,3344.215,3344.714,3344.012,3344.511,preloaded
2026-06-05T08:53:00Z,3344.511,3345.009,3344.307,3344.806,preloaded
2026-06-05T08:54:00Z,3344.806,3345.304,3344.603,3345.101,preloaded
2026-06-05T08:55:00Z,3345.101,3345.167,3344.956,3345.021,preloaded
2026-06-05T08:56:00Z,3345.021,3345.087,3344.876,3344.941,preloaded
2026-06-05T08:57:00Z,3344.941,3345.007,3344.796,3344.862,preloaded
2026-06-05T08:58:00Z,3344.862,3344.927,3344.716,3344.782,preloaded
2026-06-05T08:59:00Z,3344.782,3344.847,3344.636,3344.702,preloaded
2026-06-05T09:00:00Z,3344.702,3344.807,3344.416,3344.521,preloaded
2026-06-05T09:01:00Z,3344.521,3344.627,3344.235,3344.34,preloaded
2026-06-05T09:02:00Z,3344.34,3344.446,3344.054,3344.16,preloaded
2026-06-05T09:03:00Z,3344.16,3344.265,3343.873,3343.979,preloaded
2026-06-05T09:04:00Z,3343.979,3344.084,3343.693,3343.798,preloaded
2026-06-05T09:05:00Z,3343.798,3343.986,3343.696,3343.884,preloaded
2026-06-05T09:06:00Z,3343.884,3344.072,3343.781,3343.97,preloaded
2026-06-05T09:07:00Z,3343.97,3344.158,3343.867,3344.055,preloaded
2026-06-05T09:08:00Z,3344.055,3344.244,3343.953,3344.141,preloaded
2026-06-05T09:09:00Z,3344.141,3344.329,3344.039,3344.227,preloaded
2026-06-05T09:10:00Z,3344.227,3344.349,3343.974,3344.096,preloaded
2026-06-05T09:11:00Z,3344.096,3344.219,3343.843,3343.966,preloaded
2026-06-05T09:12:00Z,3343.966,3344.088,3343.713,3343.835,preloaded
2026-06-05T09:13:00Z,3343.835,3343.958,3343.582,3343.705,preloaded
2026-06-05T09:14:00Z,3343.705,3343.827,3343.452,3343.574,preloaded
2026-06-05T09:15:00Z,3343.574,3343.676,3343.36,3343.461,preloaded
2026-06-05T09:16:00Z,3343.461,3343.563,3343.247,3343.349,preloaded
2026-06-05T09:17:00Z,3343.349,3343.451,3343.134,3343.236,preloaded
2026-06-05T09:18:00Z,3343.236,3343.338,3343.022,3343.124,preloaded
2026-06-05T09:19:00Z,3343.124,3343.225,3342.909,3343.011,preloaded
2026-06-05T09:20:00Z,3343.011,3343.197,3342.902,3343.088,preloaded
2026-06-05T09:21:00Z,3343.088,3343.274,3342.979,3343.165,preloaded
2026-06-05T09:22:00Z,3343.165,3343.351,3343.056,3343.242,preloaded
2026-06-05T09:23:00Z,3343.242,3343.428,3343.133,3343.319,preloaded
2026-06-05T09:24:00Z,3343.319,3343.505,3343.21,3343.396,preloaded
2026-06-05T09:25:00Z,3343.396,3343.603,3343.265,3343.473,preloaded
2026-06-05T09:26:00Z,3343.473,3343.68,3343.342,3343.549,preloaded
2026-06-05T09:27:00Z,3343.549,3343.757,3343.418,3343.626,preloaded
2026-06-05T09:28:00Z,3343.626,3343.833,3343.495,3343.702,preloaded
2026-06-05T09:29:00Z,3343.702,3343.91,3343.572,3343.779,preloaded
2026-06-05T09:30:00Z,3343.779,3343.879,3343.707,3343.807,preloaded
2026-06-05T09:31:00Z,3343.807,3343.907,3343.735,3343.835,preloaded
2026-06-05T09:32:00Z,3343.835,3343.934,3343.763,3343.862,preloaded
2026-06-05T09:33:00Z,3343.862,3343.962,3343.79,3343.89,preloaded
2026-06-05T09:34:00Z,3343.89,3343.99,3343.818,3343.918,preloaded
2026-06-05T09:35:00Z,3343.918,3344.28,3343.797,3344.159,preloaded
2026-06-05T09:36:00Z,3344.159,3344.521,3344.037,3344.399,preloaded
2026-06-05T09:37:00Z,3344.399,3344.761,3344.278,3344.64,preloaded
2026-06-05T09:38:00Z,3344.64,3345.002,3344.518,3344.88,preloaded
2026-06-05T09:39:00Z,3344.88,3345.242,3344.759,3345.121,preloaded
2026-06-05T09:40:00Z,3345.121,3345.191,3344.995,3345.065,preloaded
2026-06-05T09:41:00Z,3345.065,3345.135,3344.939,3345.009,preloaded
2026-06-05T09:42:00Z,3345.009,3345.078,3344.883,3344.952,preloaded
2026-06-05T09:43:00Z,3344.952,3345.022,3344.826,3344.896,preloaded
2026-06-05T09:44:00Z,3344.896,3344.966,3344.77,3344.84,preloaded
2026-06-05T09:45:00Z,3344.84,3344.915,3344.663,3344.738,preloaded
2026-06-05T09:46:00Z,3344.738,3344.812,3344.56,3344.635,preloaded
2026-06-05T09:47:00Z,3344.635,3344.71,3344.458,3344.533,preloaded
2026-06-05T09:48:00Z,3344.533,3344.608,3344.356,3344.43,preloaded
2026-06-05T09:49:00Z,3344.43,3344.505,3344.253,3344.328,preloaded
2026-06-05T09:50:00Z,3344.328,3344.48,3344.218,3344.371,preloaded
2026-06-05T09:51:00Z,3344.371,3344.523,3344.261,3344.413,preloaded
2026-06-05T09:52:00Z,3344.413,3344.566,3344.303,3344.456,preloaded
2026-06-05T09:53:00Z,3344.456,3344.608,3344.346,3344.498,preloaded
2026-06-05T09:54:00Z,3344.498,3344.651,3344.389,3344.541,preloaded
2026-06-05T09:55:00Z,3344.541,3344.714,3344.447,3344.62,preloaded
2026-06-05T09:56:00Z,3344.62,3344.793,3344.526,3344.699,preloaded
2026-06-05T09:57:00Z,3344.699,3344.872,3344.604,3344.777,preloaded
2026-06-05T09:58:00Z,3344.777,3344.95,3344.683,3344.856,preloaded
2026-06-05T09:59:00Z,3344.856,3345.029,3344.762,3344.935,preloaded
2026-06-05T10:00:00Z,3344.935,3345.1,3344.822,3344.987,preloaded
2026-06-05T10:01:00Z,3344.987,3345.153,3344.874,3345.04,preloaded
2026-06-05T10:02:00Z,3345.04,3345.205,3344.927,3345.092,preloaded
2026-06-05T10:03:00Z,3345.092,3345.258,3344.979,3345.145,preloaded
2026-06-05T10:04:00Z,3345.145,3345.31,3345.032,3345.197,preloaded
2026-06-05T10:05:00Z,3345.197,3345.381,3344.791,3344.975,preloaded
2026-06-05T10:06:00Z,3344.975,3345.159,3344.569,3344.753,preloaded
2026-06-05T10:07:00Z,3344.753,3344.937,3344.347,3344.531,preloaded
2026-06-05T10:08:00Z,3344.531,3344.715,3344.125,3344.309,preloaded
2026-06-05T10:09:00Z,3344.309,3344.493,3343.903,3344.087,preloaded
2026-06-05T10:10:00Z,3344.087,3344.143,3344.007,3344.063,preloaded
2026-06-05T10:11:00Z,3344.063,3344.119,3343.983,3344.039,preloaded
2026-06-05T10:12:00Z,3344.039,3344.095,3343.959,3344.015,preloaded
2026-06-05T10:13:00Z,3344.015,3344.071,3343.935,3343.991,preloaded
2026-06-05T10:14:00Z,3343.991,3344.047,3343.911,3343.967,preloaded
2026-06-05T10:15:00Z,3343.967,3344.012,3343.929,3343.975,preloaded
2026-06-05T10:16:00Z,3343.975,3344.02,3343.937,3343.983,preloaded
2026-06-05T10:17:00Z,3343.983,3344.028,3343.945,3343.99,preloaded
2026-06-05T10:18:00Z,3343.99,3344.036,3343.953,3343.998,preloaded
2026-06-05T10:19:00Z,3343.998,3344.044,3343.961,3344.006,preloaded
2026-06-05T10:20:00Z,3344.006,3344.108,3343.821,3343.923,preloaded
2026-06-05T10:21:00Z,3343.923,3344.025,3343.738,3343.84,preloaded
2026-06-05T10:22:00Z,3343.84,3343.941,3343.655,3343.756,preloaded
2026-06-05T10:23:00Z,3343.756,3343.858,3343.571,3343.673,preloaded
2026-06-05T10:24:00Z,3343.673,3343.775,3343.488,3343.59,preloaded
2026-06-05T10:25:00Z,3343.59,3343.717,3343.528,3343.655,preloaded
2026-06-05T10:26:00Z,3343.655,3343.781,3343.592,3343.719,preloaded
2026-06-05T10:27:00Z,3343.719,3343.846,3343.657,3343.784,preloaded
2026-06-05T10:28:00Z,3343.784,3343.911,3343.722,3343.848,preloaded
2026-06-05T10:29:00Z,3343.848,3343.975,3343.786,3343.913,preloaded
2026-06-05T10:30:00Z,3343.913,3343.983,3343.868,3343.938,preloaded
2026-06-05T10:31:00Z,3343.938,3344.008,3343.893,3343.963,preloaded
2026-06-05T10:32:00Z,3343.963,3344.033,3343.918,3343.988,preloaded
2026-06-05T10:33:00Z,3343.988,3344.058,3343.943,3344.013,preloaded
2026-06-05T10:34:00Z,3344.013,3344.083,3343.968,3344.038,preloaded
2026-06-05T10:35:00Z,3344.038,3344.14,3343.974,3344.076,preloaded
2026-06-05T10:36:00Z,3344.076,3344.178,3344.011,3344.114,preloaded
2026-06-05T10:37:00Z,3344.114,3344.216,3344.049,3344.151,preloaded
2026-06-05T10:38:00Z,3344.151,3344.254,3344.087,3344.189,preloaded
2026-06-05T10:39:00Z,3344.189,3344.291,3344.125,3344.227,preloaded
2026-06-05T10:40:00Z,3344.227,3344.497,3344.126,3344.396,preloaded
2026-06-05T10:41:00Z,3344.396,3344.667,3344.296,3344.566,preloaded
2026-06-05T10:42:00Z,3344.566,3344.836,3344.465,3344.735,preloaded
2026-06-05T10:43:00Z,3344.735,3345.005,3344.634,3344.905,preloaded
2026-06-05T10:44:00Z,3344.905,3345.175,3344.804,3345.074,preloaded
2026-06-05T10:45:00Z,3345.074,3345.263,3344.568,3344.757,preloaded
2026-06-05T10:46:00Z,3344.757,3344.946,3344.251,3344.44,preloaded
2026-06-05T10:47:00Z,3344.44,3344.629,3343.934,3344.123,preloaded
2026-06-05T10:48:00Z,3344.123,3344.312,3343.617,3343.806,preloaded
2026-06-05T10:49:00Z,3343.806,3343.995,3343.3,3343.489,preloaded
2026-06-05T10:50:00Z,3343.489,3343.658,3343.402,3343.571,preloaded
2026-06-05T10:51:00Z,3343.571,3343.74,3343.484,3343.653,preloaded
2026-06-05T10:52:00Z,3343.653,3343.822,3343.566,3343.735,preloaded
2026-06-05T10:53:00Z,3343.735,3343.904,3343.648,3343.817,preloaded
2026-06-05T10:54:00Z,3343.817,3343.986,3343.73,3343.899,preloaded
2026-06-05T10:55:00Z,3343.899,3343.993,3343.706,3343.8,preloaded
2026-06-05T10:56:00Z,3343.8,3343.894,3343.608,3343.701,preloaded
2026-06-05T10:57:00Z,3343.701,3343.795,3343.509,3343.603,preloaded
2026-06-05T10:58:00Z,3343.603,3343.696,3343.41,3343.504,preloaded
2026-06-05T10:59:00Z,3343.504,3343.598,3343.311,3343.405,preloaded
2026-06-05T11:00:00Z,3343.405,3343.506,3343.313,3343.414,preloaded
2026-06-05T11:01:00Z,3343.414,3343.515,3343.322,3343.423,preloaded
2026-06-05T11:02:00Z,3343.423,3343.524,3343.331,3343.432,preloaded
2026-06-05T11:03:00Z,3343.432,3343.533,3343.34,3343.441,preloaded
2026-06-05T11:04:00Z,3343.441,3343.542,3343.349,3343.45,preloaded
2026-06-05T11:05:00Z,3343.45,3343.575,3343.142,3343.268,preloaded
2026-06-05T11:06:00Z,3343.268,3343.393,3342.96,3343.085,preloaded
2026-06-05T11:07:00Z,3343.085,3343.211,3342.777,3342.903,preloaded
2026-06-05T11:08:00Z,3342.903,3343.028,3342.595,3342.72,preloaded
2026-06-05T11:09:00Z,3342.72,3342.846,3342.413,3342.538,preloaded
2026-06-05T11:10:00Z,3342.538,3342.878,3342.399,3342.739,preloaded
2026-06-05T11:11:00Z,3342.739,3343.079,3342.599,3342.94,preloaded
2026-06-05T11:12:00Z,3342.94,3343.28,3342.8,3343.14,preloaded
2026-06-05T11:13:00Z,3343.14,3343.481,3343.001,3343.341,preloaded
2026-06-05T11:14:00Z,3343.341,3343.681,3343.202,3343.542,preloaded
2026-06-05T11:15:00Z,3343.542,3343.766,3343.427,3343.651,preloaded
2026-06-05T11:16:00Z,3343.651,3343.875,3343.536,3343.76,preloaded
2026-06-05T11:17:00Z,3343.76,3343.984,3343.645,3343.869,preloaded
2026-06-05T11:18:00Z,3343.869,3344.093,3343.754,3343.978,preloaded
2026-06-05T11:19:00Z,3343.978,3344.202,3343.863,3344.087,preloaded
2026-06-05T11:20:00Z,3344.087,3344.163,3344.007,3344.083,preloaded
2026-06-05T11:21:00Z,3344.083,3344.16,3344.003,3344.079,preloaded
2026-06-05T11:22:00Z,3344.079,3344.156,3343.999,3344.076,preloaded
2026-06-05T11:23:00Z,3344.076,3344.152,3343.995,3344.072,preloaded
2026-06-05T11:24:00Z,3344.072,3344.148,3343.992,3344.068,preloaded
2026-06-05T11:25:00Z,3344.068,3344.155,3343.886,3343.973,preloaded
2026-06-05T11:26:00Z,3343.973,3344.06,3343.792,3343.879,preloaded
2026-06-05T11:27:00Z,3343.879,3343.966,3343.697,3343.784,preloaded
2026-06-05T11:28:00Z,3343.784,3343.871,3343.603,3343.69,preloaded
2026-06-05T11:29:00Z,3343.69,3343.777,3343.508,3343.595,preloaded
2026-06-05T11:30:00Z,3343.595,3343.668,3343.514,3343.587,preloaded
2026-06-05T11:31:00Z,3343.587,3343.66,3343.506,3343.579,preloaded
2026-06-05T11:32:00Z,3343.579,3343.652,3343.498,3343.571,preloaded
2026-06-05T11:33:00Z,3343.571,3343.644,3343.49,3343.563,preloaded
2026-06-05T11:34:00Z,3343.563,3343.636,3343.482,3343.555,preloaded
2026-06-05T11:35:00Z,3343.555,3343.622,3343.475,3343.543,preloaded
2026-06-05T11:36:00Z,3343.543,3343.61,3343.463,3343.53,preloaded
2026-06-05T11:37:00Z,3343.53,3343.597,3343.451,3343.518,preloaded
2026-06-05T11:38:00Z,3343.518,3343.585,3343.438,3343.505,preloaded
2026-06-05T11:39:00Z,3343.505,3343.573,3343.426,3343.493,preloaded
2026-06-05T11:40:00Z,3343.493,3343.684,3343.37,3343.561,preloaded
2026-06-05T11:41:00Z,3343.561,3343.751,3343.438,3343.628,preloaded
2026-06-05T11:42:00Z,3343.628,3343.819,3343.505,3343.696,preloaded
2026-06-05T11:43:00Z,3343.696,3343.886,3343.573,3343.763,preloaded
2026-06-05T11:44:00Z,3343.763,3343.954,3343.64,3343.831,preloaded
2026-06-05T11:45:00Z,3343.831,3343.948,3343.519,3343.635,preloaded
2026-06-05T11:46:00Z,3343.635,3343.752,3343.323,3343.44,preloaded
2026-06-05T11:47:00Z,3343.44,3343.556,3343.128,3343.244,preloaded
2026-06-05T11:48:00Z,3343.244,3343.361,3342.932,3343.049,preloaded
2026-06-05T11:49:00Z,3343.049,3343.165,3342.736,3342.853,preloaded
2026-06-05T11:50:00Z,3342.853,3342.913,3342.708,3342.768,preloaded
2026-06-05T11:51:00Z,3342.768,3342.827,3342.623,3342.683,preloaded
2026-06-05T11:52:00Z,3342.683,3342.742,3342.538,3342.597,preloaded
2026-06-05T11:53:00Z,3342.597,3342.657,3342.453,3342.512,preloaded
2026-06-05T11:54:00Z,3342.512,3342.572,3342.367,3342.427,preloaded
2026-06-05T11:55:00Z,3342.427,3342.54,3342.301,3342.414,preloaded
2026-06-05T11:56:00Z,3342.414,3342.528,3342.289,3342.402,preloaded
2026-06-05T11:57:00Z,3342.402,3342.515,3342.276,3342.389,preloaded
2026-06-05T11:58:00Z,3342.389,3342.502,3342.263,3342.377,preloaded
2026-06-05T11:59:00Z,3342.377,3342.49,3342.251,3342.364,preloaded
2026-06-05T12:00:00Z,3342.364,3342.416,3342.256,3342.308,preloaded
2026-06-05T12:01:00Z,3342.308,3342.36,3342.199,3342.251,preloaded
2026-06-05T12:02:00Z,3342.251,3342.303,3342.143,3342.195,preloaded
2026-06-05T12:03:00Z,3342.195,3342.247,3342.086,3342.138,preloaded
2026-06-05T12:04:00Z,3342.138,3342.19,3342.03,3342.082,preloaded
2026-06-05T12:05:00Z,3342.082,3342.137,3342.017,3342.071,preloaded
2026-06-05T12:06:00Z,3342.071,3342.126,3342.006,3342.061,preloaded
2026-06-05T12:07:00Z,3342.061,3342.116,3341.995,3342.05,preloaded
2026-06-05T12:08:00Z,3342.05,3342.105,3341.985,3342.04,preloaded
2026-06-05T12:09:00Z,3342.04,3342.094,3341.974,3342.029,preloaded
2026-06-05T12:10:00Z,3342.029,3342.129,3341.782,3341.882,preloaded
2026-06-05T12:11:00Z,3341.882,3341.982,3341.635,3341.735,preloaded
2026-06-05T12:12:00Z,3341.735,3341.835,3341.488,3341.588,preloaded
